;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
1998-10-31;1,035418;1,066732;23,335365;15,223666;6,581216;10,854969;1,016976;6,857774;3,228238;0,997683;0,732454;-3,878036;1,288159;1,123048;1,143147;-0,001772;0,591348;10,645771;1,10056;0;1,143027;15,777454;88,175407;1,344447;15,269598;1,14247;-0,225386;0,840246;1,060308;9,773255;12,292573;24,073398;0,895166;0,279381;0,826435;1,210873;150,409367;30,16682;1,252242;1,264586;1,545248;0;7,091733;0;1,416216;1,128419;1,126016;1,359226;0,859585;1,290585;1,129736;51,011717;1,077604;0,95693;22,574616;36,663787;1,157815;1;-3,236669;9,01522;9,680063;1,47194;40,272873;1,017588;-0;21,860526;1;4,38929;2,450893;1,076286;8,4506;8,105087;-2,39131;0,077459;2,711535;0,910671;0,992046;1,09179;1,052231;1,218764;1,044536;1,056357;1,096105;1,095948;1,197182;1,08116;42,084603;18,861754;1,093117;0,8668;10,777866;6,770037;3,633382;0,892341;4,16716;4,204789;1,0456;11,230005;54,823252;14,390791;1,15198;1,141451;13,183532;1,127255;8,813407;10,710029;1,074747;0,998496;13,780841;1,129216;55,619279;1,111661;17,548888;15,455811;9,331435;1,128463;1,159019;1,382349;26,203371;35,008555;31,133301;25,289119;19,161102;18,397482;1,410286;-40,62492;1,106878;15,694394;11,344881;0,980947;15,143636;1,1536;40,681364;1,121471;1,056956;3,883784;11,809577;20,479317;18,626891;1,083378;1,041073;0,850168;0,968533;1,179141;1,158793;1,204905;0,652607;1,300465;10,492126;0,95311;1,412854;0,986769;1,30512;1,056908;45,000207;0;1,381552;0,985614;1,092506;1,115511;0,983496;1,117884;1,087066;2,15283;1,046698;1,339853;0,997053;1,051168;10,201895;6,837859;0,919161;1,15912;1,015734;1,074101;1,171993;0,756813;1,03721;21,238805;11,007378;1,063674;23,992757;1,284567;1,082853;6,147623;0,973324;-12,530532;1,096192;35,35283;0;7,483469;51,663007;0;1,070652;29,403394;1,095636;1,064835;1,105822;0,944042;0,998254;1,19902;-0,610861;0,996197;1,065432;0,964351;0,964351;0,971902;0,971902;0,985013;12,274785;9,230953;1;11,523295
1998-11-30;0,983469;1,04648;-3,123662;-2,919653;4,080023;-2,449385;0,972904;-1,017193;1,300342;1,02107;-5,524439;-10,461906;0,845021;1,044409;1,025082;-0,2795;0,58607;6,800503;1,045526;0;0,978426;5,666884;70,147009;1,095435;1,466132;1,00837;-2,098781;-5,810283;1,016923;-3,649371;16,043242;77,44896;0,771084;-2,612298;0,785591;0,986204;133,013552;-17,32141;1,090335;0,866171;1,494828;0;12,82868;0;1,073577;0,976583;0,911051;1,016542;0,545717;1,120019;1,021607;18,754524;1,124156;0,921794;2,837682;-17,492974;0,955915;1;-0,364308;0,412468;-1,403976;-10,330634;-25,171323;0,918914;-0;18,687452;1;4,385638;-2,743612;0,960759;4,0365;0,572557;-25,081763;-0,684537;-2,509439;1,030979;0,824821;0,881161;0,935335;1,045151;0,879132;0,939057;0,700547;1,074999;0,853295;1,008247;7,537531;5,74706;0,954936;-4,268527;-0,988051;-0,267667;3,100754;4,171316;0,395954;2,187829;1,023615;-3,141026;20,27935;2,624562;1,041338;0,912694;-5,782321;0,947032;-2,459096;-4,731829;0,990485;1,047077;-4,480103;1,017374;9,662869;0,99974;-0,716851;4,749288;3,503341;1,008511;1,057207;0,941871;5,477003;9,083547;13,362808;11,139561;0,058719;-0,221542;1,216448;-16,646002;1,140898;7,065527;4,385332;0,934271;9,676802;1,164628;2,452903;1,036519;0,927152;-9,515761;-7,615116;2,398997;10,14613;1,062019;1,129358;0,991328;1,135077;0,884936;1,148297;1,279592;1,15632;1,177435;9,313825;0,914772;1,195671;1,769187;1,330701;0,968927;21,316419;0;1,079352;1,223006;1,019577;1,013015;0,862719;1,063274;1,012638;0,610264;1,020987;1,03264;1,077232;1,020111;2,169573;7,55349;0,940584;0,988048;1,072041;0,99444;1,104158;0,692034;0,985934;6,581084;-7,986516;1,029767;1,995389;1,133921;1,003511;-3,512739;0,919161;-24,276048;0,910879;31,353406;0;-27,451169;26,26515;0;1,047508;1,283895;1,105624;1,026215;1,111898;1,007499;0,883597;0,904723;0,047934;1,075837;0,948239;1,123746;1,123746;1,417301;1,417301;0,906698;5,285686;-0,630847;1;7,326157
1998-12-31;1,027734;1,067243;-33,330046;-22,383422;19,957773;-18,259868;1,032506;3,901487;-3,263146;1,077042;-18,029985;-2,661069;0,537956;1,057207;1,17219;0,22703;0,510714;0,403948;0,956273;0;0,891901;-7,291694;-0,68668;1,142195;-0,220605;1,03565;-0,925895;-14,02929;1,072324;-10,770522;7,197372;81,311904;0,688624;0,489707;0,822718;0,835758;-84,66384;-62,467004;0,972275;0,748618;0,987473;0;-1,721092;0;0,832137;1,22616;0,841072;0,690136;0,879377;0,87111;0,871334;-9,025802;0,745775;0,84314;-25,965121;-45,258138;0,974945;1;-3,919044;-14,310224;-14,419997;-1,688642;-54,746835;0,851277;-0;18,291178;1;11,578162;-5,43446;0,886353;0,831713;-12,973258;-12,737607;-3,641321;-10,553857;1,42412;0,667305;0,954789;0,905467;1,518656;0,714101;0,764286;0,909585;0,945446;1,072101;1,038239;-34,989731;-16,606705;0,773422;-11,482187;-13,1514;-10,59219;3,862489;-3,642334;-4,997631;2,147248;0,884476;-16,041449;-36,852168;3,810654;1,077174;0,77896;-22,399983;0,726869;-23,82038;-11,959892;0,883527;0,504752;-25,312363;0,919238;-54,405382;0,771694;-29,881275;-38,989955;-19,650588;0,894089;0,81151;0,875814;-6,272724;2,060903;-8,629758;-7,019036;-12,645274;-20,804095;0,818284;-1,163563;1,046579;1,063254;-12,996677;1,425403;-11,326724;1,061211;-41,733943;0,97892;0,888863;-25,301268;-29,038255;-22,199619;1,991274;1,092877;1,214293;2,56235;1,935125;1,142673;2,122139;1,285167;2,203359;1,195011;4,672105;0,8712;1,005242;1,896074;1,127455;0,890155;20,690313;0;0,80368;1,071914;0,947169;0,851266;1,049219;0,99564;0,889101;0,963233;1,203618;1,036862;1,017267;1,43866;5,797592;19,253225;1,447737;1,002622;1,240885;1,131423;1,545339;1,326794;1,144325;-14,756642;-6,71578;0,749171;-27,122254;1,048427;1,170109;13,504589;0,770209;-71,708959;0,547944;17,073832;0;-24,327928;6,954338;0;0,957455;-10,009941;0,980152;1,149982;1,061305;1,11231;0,806736;0,855672;26,252603;1,152941;0,915256;1,275791;1,275791;1,599261;1,599261;0,936421;-10,432143;-8,825312;1;-6,184983
1999-01-31;1,015779;1,044081;-6,818008;-19,333428;14,24318;3,923599;1,018137;-0,465532;0,269715;0,87546;-0,987342;-7,691695;0,528522;1,129399;0,989025;5,306475;0,734031;2,404827;1,008636;0;0,880391;4,327754;25,890971;0,800839;-1,056912;0,99943;5,231565;-8,96864;1,044818;16,354368;-1,673671;-31,956934;0,790421;0,543849;0,917305;1,07706;-22,512629;17,482187;0,988138;1,148441;0,982081;0;-10,36317;0;1,07301;0,960753;1,080326;0,900894;1,212438;1,13723;1,031638;1,129651;1,017391;1,167922;11,718707;-4,772483;0,934535;1;4,472315;6,612735;1,730511;7,169866;44,832898;1,018914;-0;2,606581;1;14,478646;-0,98187;0,983625;-15,447022;3,491908;10,029984;0,04272;7,207328;1,324773;0,935893;0,934755;1,021727;0,651657;0,96936;1,096019;1,119168;1,049481;1,192636;1,034209;24,398504;2,088611;1,002475;1,355051;0,797938;1,681343;1,003875;2,525897;1,299465;2,315374;1,088449;4,986957;4,822627;-1,825957;1,008634;1,064765;-28,808446;0,915545;1,509855;-16,31097;0,954869;0,304955;-2,221221;1,034087;26,77217;1,132969;-4,886527;9,957248;5,86087;1,062405;1,080133;0,916138;8,420669;12,267945;10,847938;12,259347;-5,244248;0,208773;0,913863;-28,319503;0,889648;-1,856047;4,396676;0,807844;-4,312154;0,855396;1,565666;1,036871;0,990243;-13,25878;1,218565;6,805687;4,26952;0,878509;0,901114;0,824848;0,517348;1,110635;0,539412;0,885089;0,411417;0,781851;-12,814292;0,999735;1,105;0,414638;0,781955;0,985141;-54,441809;0;0,976681;0,853951;0,983415;1,013279;1,012896;0,712603;0,982191;0,731816;0,969298;0,839843;0,749973;0,809507;-4,621411;-13,087599;0,657906;0,969329;0,727451;1,000835;0,662788;0,90748;0,919756;-0,561429;4,240921;0,995543;0,077773;1,214603;1,190157;24,530691;1,236546;-51,18208;0,685065;-19,886747;0;-3,23946;-20,797036;0;1,037503;-4,504568;0,926829;0,857402;0,900779;0,794577;0,900712;0,934884;-12,591336;1,196668;0,927358;1,317775;1,317775;1,677761;1,677762;0,896851;-3,805151;-7,477429;1;-2,426097
1999-02-28;0,928429;0,97345;-7,157461;-11,390963;0,360162;0,150521;0,926457;-10,244974;-3,44775;0,890905;2,125629;-12,57345;0,444372;1,011563;0,925298;-2,854938;0,794144;-4,005214;0,935325;0;0,986152;2,733406;10,841777;0,973826;-10,117383;0,947105;-5,599508;-4,318813;0,965582;6,112333;-8,113629;-38,25784;0,78436;-7,68022;0,799488;1,053855;-46,733783;17,711346;0,980014;0,917738;1,019546;0;-9,426237;0;0,996841;0,924735;1,038336;1,600031;1,422405;0,995357;1,05869;-18,142519;1,091576;1,161692;0,055206;-5,914458;0,882522;1;-6,98846;-4,269316;-4,631553;-3,284401;15,472463;1,052314;-0;-11,67347;1;-18,017815;-3,762091;1,011066;-20,528789;-4,874797;22,584354;-5,269473;2,326861;1,292805;0,994225;0,925331;0,991239;0,679975;0,940325;0,962906;0,92623;1,043369;0,982762;0,990408;18,186389;5,746731;0,991456;0,279069;-3,213965;2,173533;-6,876975;3,862821;-3,115887;-2,162251;0,986356;5,29696;20,423003;-4,525472;0,970178;1,071713;-14,033915;0,945907;2,249874;-3,731728;1,027503;0,524693;-0,237163;0,988392;3,428723;1,028702;-7,858252;11,374248;0,884778;0,987479;1,067695;1,32424;9,527199;14,737319;8,903677;13,896841;-4,521602;4,707793;0,833187;7,066612;0,975191;1,443759;2,708695;0,837601;-6,272968;0,866365;8,212134;1,029697;1,000827;-8,653642;4,549505;8,466757;-3,814974;0,921832;0,797241;0,752205;0,76869;0,816062;0,790773;0,907272;0,483398;0,763253;-12,642556;1,257991;0,843915;0,730223;0,990609;1,019157;-37,518247;0;0,904312;0,948706;1,015613;1,003514;0,976129;0,967378;0,981887;0,827148;0,816188;0,686124;0,884803;0,893447;14,285653;-7,234222;0,415778;1,008604;0,881727;0,965206;0,809333;1,131275;0,973219;3,882054;8,389058;1,047726;3,010564;1,233605;0,914089;11,300587;1,037217;68,109264;1,122531;-7,062084;0;5,331884;2,142239;0;0,981247;7,77771;0,879577;0,904088;0,841533;0,776644;0,905186;1,480896;-14,310913;1,063255;0,857014;1,144279;1,144279;1,42482;1,42482;0,8589;-4,360182;-7,751944;1;-4,526154
1999-03-31;1,021347;1,053054;20,075679;6,651286;6,981661;9,797654;1,028513;3,834845;-0,335241;1,093373;13,760835;4,393491;0,422781;1,086855;1,017704;7,905154;1,173258;4,383011;1,013351;0;1,050582;8,79906;44,834021;1,030089;-4,809728;1,052592;2,130032;16,012571;1,0437;15,037348;-7,449099;-23,402838;1,00144;2,201417;1,004274;1,135914;82,47951;47,89112;1,198275;1,215318;0,877561;0;6,923675;0;1,058687;0,930631;1,037336;1,446365;1,270228;1,043369;1,187802;40,809055;1,095275;1,245241;5,357216;33,300107;0,951371;1;2,823963;10,067164;7,930405;8,639779;27,408857;1,180629;-0;5,218311;1;-15,994068;4,542108;1,125972;3,297988;3,818637;40,331985;3,815093;16,863848;1,441543;1,21694;1,020221;1,062204;1,023502;1,096293;1,11196;1,008754;1,112211;1,257737;1,056563;48,016838;16,573334;1,094591;5,973396;10,208276;10,909441;-2,512333;14,248724;6,64968;1,523051;1,136429;20,064748;82,920472;8,141013;1,054421;1,155613;10,119759;1,175236;11,65262;9,143089;1,061202;1,164321;13,558437;1,115324;31,947451;1,15385;11,515077;30,23761;9,943385;1,055076;1,125416;1,213693;30,737866;29,99193;26,979652;29,636937;10,992251;12,435453;0,846393;-12,533356;0,991171;12,221104;17,001292;1,082366;17,169197;1,012182;21,202286;1,082457;1,087054;2,184338;18,033513;8,321422;14,57022;1,020131;1,046251;1,171133;1,190814;1,127735;0,893385;1,303206;1,148348;0,927178;7,733325;1,327125;1,200215;0,612742;0,87194;1,079303;23,819085;0;1,082721;1,070076;1,030571;1,152798;1,064741;1,061239;1,095042;0,74725;1,039945;1,026726;1,070679;1,057874;32,669317;6,422718;0,831114;1,029775;1,037546;1,133136;0,860723;1,194767;1,320347;26,184532;11,370154;1,143776;16,427513;1,314548;1,301678;6,896508;1,235267;-35,799298;1,459898;17,804388;0;14,616844;29,826673;0;1,045142;0,86221;1,042895;1,047837;0,945337;0,996508;1,01809;1,227948;-0,93214;1,084747;0,968933;1,114698;1,114698;1,31873;1,31873;0,928702;3,882028;2,885756;1;1,724386
1999-04-30;0,971873;0,980829;1,802837;6,297138;-9,295926;1,873404;1,017987;3,972113;0,559424;0,97146;11,49411;10,524642;0,349227;1,036534;1,059139;5,923682;1,491341;-2,024892;0,926149;0;1,001337;1,616613;1,56106;0,920689;4,423559;1,180227;3,783513;4,019037;0,998188;1,302972;-0,796021;-25,688073;1,137582;-0,884299;1,111013;1,008702;-2,858095;59,538017;1,154964;1,222451;0,78004;0;3,744813;0;1,002441;0,894462;0,871818;0,903756;0,964042;0,899972;1,055007;23,294144;1,19937;1,056511;2,597607;18,80903;0,935589;1;-1,63917;1,332561;0,69061;2,897701;27,492648;1,130719;-0;-8,263888;1;-1,139115;1,861003;1,025454;4,622848;3,239041;5,026131;1,098018;2,381053;0,968724;1,108506;0,953823;1,003779;0,727623;1,14988;1,014349;0,938672;1,053341;1,117537;1,021493;11,469092;6,795944;1,065069;4,482879;11,454632;6,492168;-3,368233;6,931222;4,363522;-0,285651;1,055695;12,296778;46,41297;3,855919;1,003012;1,016577;10,200552;1,136993;7,063316;5,296274;1,003176;0,972818;6,207351;1,053643;12,325883;1,082329;8,510966;20,157987;7,440146;1,006632;1,03113;0,942939;15,530542;25,627997;18,66861;18,161339;2,821354;7,891232;0,937091;16,82753;0,929897;2,40764;7,191247;0,914108;2,365004;0,989553;20,268322;1,023185;1,060139;-0,285325;11,725245;7,533346;0,710765;0,946713;0,805544;0,554378;0,71239;1,05529;0,855569;1,07727;0,561013;1,223911;-3,351159;1,009297;0,800456;0,584486;0,876635;1,033815;-40,712136;0;0,924314;0,88944;1,041364;1,066351;1,015581;0,959082;1,047591;0,813252;1,001784;0,866491;1,113247;0,978648;17,158793;-12,234403;1,196098;1,027156;0,91431;0,848601;0,981372;1,077145;0,907843;10,37236;16,019544;1,070113;18,074719;0,815049;1,140297;-4,410883;1,030818;62,317387;1,303665;-8,866796;0;-16,63525;0,119295;0;1,062955;3,130868;1,016902;1,002505;1,088284;0,652514;1,496027;1,063929;-8,094572;0,997994;1,016767;0,977115;0,977115;1,007187;1,007187;0,920129;10,799139;-1,010011;1;4,835677
1999-05-31;1,015656;0,914708;-2,255066;1,669449;-9,450708;-0,449565;1,009551;1,579624;0,071499;0,930974;5,985028;12,734808;0,43605;1,04193;0,872355;6,007724;1,510564;-5,631493;0,963842;0;0,988668;-12,122203;-50,606768;0,8368;16,446615;0,960407;2,201107;2,232323;0,958135;-9,043863;-0,508714;-18,7441;1,299888;3,542935;1,229417;0,918865;47,410798;17,489053;1,037006;1,004659;0,908491;0;-8,632416;0;0,990611;0,788821;0,839799;0,528098;1,129812;0,792821;0,932238;2,93229;0,983032;0,88906;-2,804241;1,451836;0,922774;1;3,948995;5,192926;-4,145364;-4,331479;0,267798;0,949833;-0;-4,696465;1;7,364427;4,994234;0,994658;5,408659;-2,303608;-26,469626;4,191836;6,26455;0,762079;1,078495;0,999978;0,957378;0,819306;1,068552;1,035122;1,058705;1,061683;0,913414;0,921892;-9,682161;-2,412839;0,995355;1,02287;-2,705772;0,234256;1,739469;5,111369;5,630031;1,804843;1,063846;1,349585;38,670579;6,062378;1,019461;0,922323;10,926495;1,023574;6,264043;-0,159333;0,938205;1,130035;7,955555;0,995902;1,809265;0,999764;3,096483;-2,417102;2,21865;0,987501;1,005292;0,978726;2,333411;5,919867;10,36351;0,746983;0,066083;-1,798627;0,867446;40,970143;0,926404;-10,624125;-3,610145;0,912339;-7,126431;0,952603;-0,937669;0,932626;0,976723;-2,33482;2,13085;-0,53052;-10,987201;0,931433;0,868696;0,717927;0,811916;0,872624;0,829723;0,968778;0,688593;1,304733;-15,588244;0,973483;0,777566;0,676915;0,942349;1,012512;-42,458563;0;0,9451;0,960665;0,97393;0,965212;0,948478;1,000979;1,062056;0,79446;0,97275;0,985255;1,019306;0,94492;-3,576608;-5,86946;1,668339;1,011849;1,002548;0,876098;0,964554;1,400976;0,908537;1,134666;-0,369049;1,016715;2,983429;0,888892;0,833131;-10,087681;0,85268;40,690881;1,122944;-26,192041;0;-31,670467;-27,769417;0;1,013107;-1,126424;1,039031;0,99471;1,001131;0,887074;0,97931;0,800241;-7,124938;0,918884;1,069769;0,847686;0,847686;0,638152;0,638152;1,004846;3,612945;2,101275;1;0,759415
1999-06-30;0,972852;0,790588;12,88651;17,094961;1,313795;8,062061;0,970345;1,621549;-1,343979;1,141754;11,767771;14,153943;1,259573;0,970927;0,891964;-1,498773;1,652409;-1,607812;0,991335;0;1,007246;7,702344;26,990159;0,841772;-10,982546;1,087101;-0,012912;16,162861;0,930901;-0,629086;-1,356239;-16,462808;1,522049;0,380685;1,304089;1,144637;18,626921;33,845667;1,078709;1,184914;0,867782;0;11,871601;0;0,973651;1,32841;1,097621;0,782658;1,251283;1,005727;1,044256;46,149902;1,064479;1,149305;8,326152;42,211644;1,141929;1;0,436682;4,221431;10,64214;6,009826;20,33406;1,175566;-0;-3,630847;1;-14,551567;2,709531;1,099958;3,719824;5,151535;0,828452;1,999414;-0,838295;0,699071;1,21187;1,236307;1,098688;1,067112;1,208002;1,132776;1,263855;1,071075;1,015161;0,994304;20,302765;15,208059;1,081598;6,940509;8,544704;10,400312;-6,117982;3,450044;2,048465;0,13554;1,100607;15,840961;63,852612;7,55808;1,039978;1,0994;16,465867;1,161594;6,560623;10,800884;1,113138;1,31289;11,965786;1,047621;28,682616;1,131554;18,309645;23,062261;10,077572;1,040372;1,078905;0,91658;17,18173;32,021104;23,17909;25,466071;11,467295;18,208204;1,120328;93,402194;0,967806;6,208191;11,825739;1,651382;13,617397;1,100428;26,621026;1,064182;1,06652;14,423665;15,183205;21,994758;1,428654;1,054072;1,191529;1,234632;1,298097;1,004742;1,381874;0,866804;1,699264;1,274699;21,629752;0,959732;0,933805;1,551107;0,994779;1,096432;52,939642;0;1,087024;1,030905;1,063581;1,11755;1,200718;1,114092;1,085119;1,235172;1,1358;1,219948;1,250712;1,068014;6,925968;6,705911;2,520524;1,062237;1,174153;1,079047;1,090019;1,033611;1,033774;22,762983;11,563525;1,101048;20,310191;0,877448;1,159573;1,339366;1,093528;61,505833;1,008287;-9,000728;0;-4,848242;-3,278035;0;1,106996;6,671295;1,056097;1,153177;1,063035;1,505068;1,098948;1,042026;23,217056;0,880618;1,057311;0,813749;0,813749;0,510201;0,510201;1,102169;5,57275;7,381372;1;6,714559
1999-07-31;1,022419;1,013775;15,525604;15,379986;-6,178908;18,697984;0,98529;-2,18869;0,263934;1,040237;-33,374893;5,606961;1,616784;0,578917;0,898908;-5,234985;1,370772;-3,253733;0,997579;0;0,971359;-40,436167;-40,038462;0,881469;-11,2569;0,882461;2,175884;4,899997;0,963018;-17,072402;-21,414811;-13,216255;1,183213;2,944214;1,225468;0,947489;-22,774318;-27,885565;0,804797;1,014051;0,801495;0;-3,019064;0;1,070435;1,342974;1,190401;1,143078;1,284195;1,160997;1,136881;-33,62258;0,862458;0,929844;7,39484;55,412708;1,160815;1;6,41571;10,653732;8,173286;4,036699;56,43358;1,111083;-0;-25,032245;1;10,226119;2,077988;1,106126;6,960704;7,300809;-41,658672;5,515483;-17,69503;0,939434;1,159813;0,986632;1,058962;0,668567;1,196148;1,055757;0,9723;0,899395;0,986792;0,986892;-29,248628;24,566053;1,126807;8,277813;9,360624;5,04226;2,651741;1,504083;-3,482066;-4,136371;0,971066;7,623885;-3,760396;3,159555;0,934115;0,771516;21,214818;1,132305;5,727695;13,493722;1,440453;1,670484;8,213087;1,155656;37,532594;1,314878;24,586106;20,849027;9,378701;1,108432;1,078289;0,966893;-20,666145;-27,455325;-25,169365;-14,572458;10,807876;27,730141;1,022568;7,284184;1,161004;-17,158157;11,795566;0,836674;7,362409;1,091455;25,262062;1,038637;1,170982;10,051025;10,142305;14,219075;2,178893;1,066171;0,973516;0,646571;0,828573;0,852145;0,708901;0,628423;0,466146;0,885138;13,795646;1,011872;0,97917;1,190833;0,957262;1,096932;8,743482;0;0,951023;1,013693;0,9623;1,080801;0,957661;1,072259;1,016409;0,809627;0,995293;1,344557;1,016005;1,04923;-7,5883;11,663762;0,524876;1,129396;1,125672;1,182205;1,009012;1,158325;0,921293;15,528475;6,837874;0,99421;-2,558474;0,66525;0,965551;-11,236511;0,943656;69,635651;1,043021;5,751802;0;20,318623;-5,692283;0;0,94372;5,725242;1,012695;1,007397;0,993698;0,89845;1,06639;0,908557;5,461969;0,901335;1,115082;0,831406;0,831406;0,474117;0,474117;1,150486;7,862982;2,088651;1;5,949758
1999-08-31;1,009972;1,065518;-47,012358;-18,385203;-43,227307;-40,577458;1,015655;-8,028631;3,61685;0,849671;2,57838;-2,633877;1,981469;0,921071;0,897764;-9,236368;0,803453;-7,66845;0,98734;0;0,955818;2,246556;-188,830412;1,014334;-6,298671;0,749119;-2,414308;-17,075953;0,960535;-14,934835;-5,753065;-27,251116;1,078942;2,796051;1,097774;0,533729;-338,387828;-109,37451;0,337926;0,223034;0,667299;0;-21,723629;0;0,406592;0,679468;0,65355;0,605449;0,4844;0,566404;0,448543;-147,423835;0,576696;0,621409;-54,084284;-123,699825;0,810052;1;0,976979;-29,580808;-26,324804;-17,118935;-147,135069;0,551304;-0;-23,257325;1;6,332494;-6,561054;0,660994;-7,643295;-4,072013;18,268358;-6,240677;-7,179522;0,528139;0,763413;0,913872;0,86771;1,605318;0,688795;0,840695;1,004859;0,525116;0,618137;0,817773;-120,017956;-95,430725;0,738551;-12,765518;-36,671472;-38,739732;3,485841;-44,237629;-12,266067;-6,573274;0,617767;-58,736389;-297,420105;-46,012577;0,626278;0,970021;-17,705423;0,623996;-30,063391;-20,038206;0,419688;0,741178;-32,883139;0,632401;-178,739853;0,176477;-51,907661;-112,946196;-45,945429;0,666547;0,499011;0,385689;-109,036051;-165,098419;-140,64443;-139,965002;-43,047633;-80,155307;0,699333;-64,680401;0,801115;-16,513417;-67,326773;0,735042;-50,877407;0,642817;-113,994431;0,611447;0,763116;9,392032;-46,845819;-68,457544;-51,063878;0,819581;0,787949;0,532321;0,80217;0,63279;0,592074;0,724025;0,628033;0,555582;-32,82904;0,770385;0,707443;0,800109;0,851994;0,793502;-63,258013;0;0,604651;0,729482;0,814772;0,59258;0,815225;0,848488;0,736866;1,012907;0,690295;0,4327;0,736379;0,682919;-71,712687;-33,635238;0,294462;0,695593;0,870994;0,556986;0,971213;0,720406;0,897774;-110,88716;-63,768532;0,723219;-70,068445;0,527757;0,138806;-23,242693;0,900734;-96,875035;0,725163;-49,37312;0;15,308984;-92,932229;0;0,706601;-46,240829;0,816229;0,715066;0,770433;1,203202;0,889186;0,708437;-14,286476;0,844891;1,002002;0,766931;0,766931;0,395508;0,395509;1,227042;-33,155523;-6,997913;1;-29,674501
1999-09-30;0,995747;1,010212;28,38844;11,913726;14,035315;8,252558;0,999053;-0,047478;-2,230679;1,107216;9,247933;-7,367515;2,265895;1,009997;1,087997;-6,879144;0,77814;0,183832;1,076939;0;1,145076;12,337371;25,43991;1,117141;6,765826;0,955274;-4,384358;4,714915;0,982161;6,250339;13,032302;12,361942;0,846069;-2,058073;0,866293;1,169092;93,19047;-4,985906;1,101068;1,192141;1,076035;0;14,230176;0;1,133231;0,816433;1,317901;1,031706;0,68743;1,11576;1,070727;29,774621;1,158969;1,057589;21,12872;7,810058;1,170708;1;-4,302267;1,230692;12,197614;6,599323;-6,253238;1,029649;-0;9,277217;1;-8,549574;1,055548;1,069808;5,451669;-7,13793;8,518512;-0,102074;2,238244;0,709324;1,035649;1,086571;1,024183;0,933228;1,034101;0,994923;1,014734;1,075569;0,803649;1,048314;21,987669;19,763415;1,081787;-0,772919;4,694289;5,032229;-1,43666;6,400568;0,652312;-0,920202;1,038065;-2,681797;1,846153;2,83545;1,097117;1,095903;6,110018;1,06389;6,981023;6,561274;1,092487;1,597953;2,723088;0,917443;25,769009;1,105391;9,763893;20,246317;7,495138;1,054261;1,017429;1,154765;19,367444;30,207777;28,033794;23,618352;10,678295;12,034931;1,322094;-4,907077;1,062296;0,285054;13,05456;0,880031;14,595731;1,11141;11,401407;1,056899;1,003974;19,489247;7,806892;2,578493;12,894774;1,113654;1,232687;1,181161;1,036361;1,286738;1,025127;0,910362;1,888963;0,565066;8,246648;0,948069;1,071708;0,876223;1,039624;0,960779;58,404573;0;1,27279;1,200049;1,043948;1,030428;1,081726;1,088798;0,997115;1,302999;1,102871;1,211783;1,075053;1,011527;0,000759;11,465934;0,467651;0,953487;0,964915;1,178003;0,883382;0,571517;0,945461;17,571747;7,290587;1,064742;10,133036;0,977677;1,107701;-11,913165;0,98378;-6,17142;0,980527;23,072356;0;42,794029;36,304385;0;1,025983;6,460347;1,023192;1,081765;1,102797;1,207096;0,933629;0,861506;2,520393;0,884558;1,035399;0,823937;0,823937;0,556205;0,556205;1,093039;1,574612;8,816585;1;3,145795
