;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2021-12-31;1,001455;0,854966;6,233049;1,094828;4,483414;23,234299;1,019317;4,036795;2,188662;1,028834;0,751091;4,929608;1,008858;1,009638;1,040883;0,984409;0,994648;1,485895;1,021603;4,678227;1,106175;0,642823;38,69139;0,988516;1,422823;1,068253;1,368676;3,907892;1,034173;1,627782;10,383606;0,268178;1,060411;-0,137329;1,059052;1,00015;3,126757;7,556228;1,131527;1,009798;1,023015;2,15852;-0,890546;0,559737;0,963342;1,022343;1,009841;1,097623;1,056479;1,008538;1,05279;10,599362;1,005898;1,020173;3,488443;2,783005;1,013552;0,991995;-0,858384;1,927017;2,884918;8,936417;5,202229;1,143996;0,427704;2,220764;1,078124;-3,100904;2,738945;0,797868;2,056966;1,145528;4,926671;2,283446;2,589919;1,07361;1,033921;1,120657;1,027986;0,96423;1,049836;1,053932;1,046595;1,056573;0,775285;0,969345;6,154124;0,732612;1,00081;1,545179;0,770151;1,936122;-0,588988;3,540003;1,894982;-4,733668;1,008036;-2,272032;-1,627978;2,836358;1,035603;0,982944;4,536338;1,066766;4,155886;1,289013;1,015967;0,957924;2,605818;0,988797;5,898713;1,144229;0,79058;-2,471011;4,681729;0,804161;1,082559;0,853828;3,136693;-5,969654;20,99642;5,292993;1,019924;0,923911;1,042937;4,426502;1,017203;-4,443926;4,506027;1,010723;1,207427;1,007136;0,996238;1,130521;0,988453;25,505802;0,645663;8,630621;-4,867598;0,990359;1,086462;1,445329;1,146322;1,081214;0,961689;1,035789;0,972118;0,987958;2,832654;1,032531;1,019485;0,941685;1,024401;0,993759;5,133393;1,444713;1,007405;1,026499;1,057997;1,064231;1,190301;0,987361;1,134052;0,813892;0,941272;1,418313;1,003731;1,11207;52,309829;-4,92848;0,81509;1,059427;1,046526;0,917028;1,155877;0,891883;0,984498;18,332106;11,579022;1,013073;14,340475;1,030202;1,050004;1,495261;1,037127;1,382646;1,227189;5,474595;9,506288;10,211296;6,999879;-1,841974;1,026176;3,398139;1,012074;1,014379;1,052292;0,970334;1,004727;0,981017;-1,98327;0,981051;1,003006;1,002538;1,002538;0,991857;0,991858;1,002556;-0,073615;-0,764817;1,171934;-1,199435
2022-01-31;0,996939;1,030544;-4,593483;0,736645;5,027081;-4,172433;0,967316;-2,332251;-2,32494;0,996781;1,292701;-4,247905;1,00468;1,004074;0,965412;-1,298238;0,995176;-1,516866;0,973984;1,527358;0,945981;-3,228035;15,254807;1,053576;-2,133935;0,999541;-2,233353;-0,263329;0,994622;-0,031163;1,284889;-0,952411;0,969274;0,65035;1,006083;1,00048;-2,126019;-5,063441;0,94397;1,04872;0,993767;-1,59891;5,886727;0,217229;0,957128;1,034971;1,021738;0,879637;0,575711;1,275137;0,926992;-3,822546;0,985832;1,024644;-3,158388;1,438443;0,983123;0,982889;-2,860425;0,305142;-2,675491;-0,570896;2,567834;0,946079;-10,285179;-5,867415;1,007021;1,753708;-3,03088;0,99281;1,431878;4,465436;-1,623714;-1,47077;-3,55439;0,981541;1,009513;1,010727;0,987766;0,986315;0,996;0,990693;1,04497;1,030045;0,989966;1,033138;-0,866649;11,07778;1,01021;0,271436;1,321854;-2,926268;-2,73317;1,081581;0,369614;0,483791;0,953885;3,511853;8,873789;0,538903;1,003619;1,04409;-0,447536;0,987034;-8,924625;1,045302;0,946906;1,037293;-0,372314;1,189731;-2,945252;0,954489;-3,006206;-2,2407;-2,635915;1,041703;0,911908;1,0283;-3,003547;-9,013777;2,024371;5,10165;3,503227;-7,854931;0,956939;-2,857136;0,987148;6,637915;0,987797;0,9957;-2,226225;1,018648;1,578007;0,98227;0,966303;-7,279478;-2,334852;1,245536;6,973907;0,985043;1,00254;0,995489;0,915518;0,93155;0,986316;0,95444;1,022866;0,870068;-0,297965;0,959209;1,01637;1,039255;0,980799;1,017025;2,13279;-22,55927;0,962301;0,977673;1,033967;1,002249;1,035651;1,022412;0,997472;1,104025;1,081734;1,063574;1,06717;0,954701;-3,268355;3,68671;1,488652;1,007874;0,979906;0,962097;1,029693;0,913156;0,975709;4,060218;2,249472;1,04371;3,494893;1,007338;0,972835;-0,952715;0,967584;-0,979442;0,985264;-1,163037;9,966393;-6,41614;2,188297;2,644509;0,990023;-0,006662;0,97757;0,996079;0,978644;0,930457;1,009441;1,011194;-0,196151;0,995565;1,008937;1,002301;1,002301;1,011929;1,011929;0,999704;0,4259;1,518423;1,22369;0,34744
2022-02-28;0,995512;1,060741;-0,79817;3,262829;0,634457;3,287326;0,991036;1,108691;-0,358839;0,971544;1,337907;2,581415;1,005133;1,018664;0,971892;-0,19058;0,981133;0,173007;1,009647;4,076343;0,999925;-2,168227;-1,086389;0,975491;-0,556515;1,049039;-2,200038;0,13355;1,030042;-0,798463;0,389562;-2,167574;0,991177;8,82639;0,985797;1,000438;0,860123;-0,37964;0,99661;0,974886;0,993513;5,537353;-0,539902;1,893549;1,026161;0,97676;1,309409;0,988761;0,919365;1,061123;1,023377;2,243954;1,028137;0,955386;-0,20606;0,27598;0,992555;1,016205;-0,918821;-0,153384;0,211655;-1,637994;0,501782;0,953312;-7,503249;-3,286626;1,005058;-4,000046;-0,463553;0,934439;-0,818673;-2,586672;-0,601071;-2,293507;2,903923;0,977075;1,019171;1,017151;0,994003;1,07515;0,981111;0,98366;0,982649;0,952951;0,996411;0,93029;-2,918965;4,527708;1,00838;1,912391;-0,013487;0,782651;-1,51687;-1,384953;-0,817232;1,117331;1,100475;4,777478;-4,810032;-0,92524;0,977669;1,002423;-2,376016;1,008958;-1,442694;0,020697;0,982631;1,034678;1,740534;1,035911;3,130914;0,993845;-3,199747;-3,211337;-7,209311;1,052626;0,998984;0,90312;0,321213;22,952433;6,356482;-4,95131;1,447542;-0,313006;1,007427;-3,496503;0,995888;-1,557909;2,215301;0,992992;6,011032;1,120967;-0,152681;1,041921;1,024041;-3,653722;-0,994878;2,636974;-1,293013;1,027474;0,984688;0,938478;0,999065;1,051654;1,026696;1,035816;0,980376;1,10539;-11,158036;0,984017;1,005153;0,818199;1,012099;1,001066;-0,540586;-15,80311;1,004068;0,989074;1,166259;0,955345;0,971887;1,030064;1,008091;1,231993;1,048298;1,030943;1,248508;1,03416;-1,957166;11,667716;1,146338;0,980049;1,059294;0,678628;0,930455;1,247422;1,030594;-0,992078;1,482059;0,993029;-0,036753;0,982414;1,000233;1,577667;0,991778;-0,923139;0,975703;-0,735175;-2,558102;3,427732;-4,41435;-2,105048;0,975715;3,389209;0,996366;1,001991;1,004769;1,026783;1,00549;1,022812;7,116753;1,015941;0,960439;0,984741;0,984741;0,951175;0,951176;0,95055;1,109329;1,212462;1,020578;0,765045
2022-03-31;1,015092;1,01202;4,053076;4,670982;0,275581;3,036853;1,025929;1,201025;1,136567;1,006355;1,013694;3,576094;0,997427;1,018402;0,996232;1,002646;1,022033;2,499566;1,010349;4,10764;1,012157;4,353429;-4,858623;0,916607;1,255403;1,005679;1,679425;2,288897;1,069778;0,37024;-2,266826;4,515247;1,066318;-0,146201;1,022326;1,000772;-1,90448;1,19477;1,006017;1,082617;1,014868;-1,115557;2,38439;0,408148;1,044148;1,218406;1,197743;1,029322;0,993086;1,089122;1,07773;8,084962;0,994169;0,987059;4,578507;4,593055;1,030797;1,010831;8,553551;0,792134;1,605609;2,23209;5,433863;1,018222;-4,435208;3,919163;1,213748;2,489035;2,495933;1,020783;7,584922;1,047828;-2,581761;2,26114;-1,249493;1,045326;1,015915;1,018906;1,031217;0,977751;1,061761;0,997818;1,047359;1,0416;1,058778;0,958858;-5,527659;-4,107954;1,019799;-1,074952;1,571285;2,581884;1,20325;-0,010467;1,282619;7,88951;0,975638;-4,554997;4,758188;3,857243;0,992949;1,015804;2,965134;1,031368;6,569142;2,796621;1,019289;1,072792;-3,536838;1,013569;19,498305;0,992192;4,132566;3,89743;-2,800429;1,040312;1,073176;1,132354;4,287917;3,731508;-2,690372;-1,596323;2,417293;3,293058;1,056445;23,770299;0,987542;-0,315951;-1,935116;1,017889;0,408072;1,456835;-1,217127;0,961152;1,019364;4,5005;8,607373;-2,945594;-0,113523;1,029026;1,016275;1,037494;1,002866;1,025087;1,013516;1,00538;0,873515;1,363658;-0,209615;0,995631;0,979488;1,051287;1,024145;1,004621;-1,853553;-11,186375;1,003281;1,011779;1,133791;0,984183;0,995007;0,982881;1,029278;1,209327;0,963373;0,905269;0,91413;1,038371;1,960972;-11,717223;1,036308;0,945863;1,037628;0,991149;0,947612;0,729901;0,997552;-4,338456;-1,093673;0,928157;-11,480872;0,955605;1,014353;3,219731;1,006301;21,4221;1,00278;3,4775;3,759974;-1,209539;2,54117;1,29325;1,014083;-5,258615;1,017086;1,014294;1,006351;1,065158;0,964586;0,995573;6,05591;0,992845;1,000298;0,992112;0,992112;0,982473;0,982473;0,995841;1,183395;1,016054;1,032212;1,225451
2022-04-30;1,002349;0,858139;-0,250175;-4,352221;-4,61907;4,182457;0,997852;-11,418868;-1,542418;0,960572;-3,202395;-4,605262;0,912095;1,008121;1,034062;-0,603349;1,051556;-2,774559;0,801132;1,496713;1,020092;0,352789;-5,481267;1,016051;-0,730795;0,970193;-1,882156;-1,120382;0,976812;-1,397171;3,323194;-2,633729;0,908913;1,105127;0,990812;1,000698;3,808095;-0,968372;1,006018;0,9724;1,005462;-7,103522;3,100493;-0,316753;1,362731;0,98418;1,1055;1,015836;0,97822;0,995258;1,001219;-11,354882;0,89623;1,0103;1,884852;-1,59875;1,018435;0,983718;1,97748;-1,317023;-0,54982;-3,589862;-1,672723;1,163788;-3,439259;0,103281;1,092578;3,636044;-7,490994;1,022141;-8,055227;-5,446968;1,237445;-0,577312;4,599572;0,912814;0,946975;0,972939;0,99063;1,060571;0,973415;0,963063;0,989328;0,950475;1,09988;1,032384;3,238351;-4,223812;0,997651;-0,207187;-2,579617;-2,219964;0,239587;1,552544;-1,809586;-1,898215;0,99985;-9,215552;2,123426;-5,586093;0,938386;0,959866;-2,096714;0,963848;-0,637601;-4,652105;1,056132;0,981749;-1,559784;0,997585;-7,083726;1,030659;8,400256;5,020939;-0,508852;1,000306;0,987393;0,847522;0,685505;2,45157;-20,49232;-2,752126;-3,124428;-1,156396;0,973585;6,059132;1,026169;1,017831;-7,169508;0,994589;-3,295078;1,232468;2,292268;1,06125;0,97981;-2,686807;1,333325;-5,854814;-3,070931;0,956548;1,001528;1,001074;1,135182;1,040427;0,950534;0,95912;1,141421;1,003965;-2,523997;0,992473;0,974957;0,972228;1,054137;0,971058;0,905948;-10,696729;1,009292;1,020281;1,138107;0,986732;0,974699;0,98618;0,951118;0,519947;0,989206;1,005461;0,99327;1,014646;-2,324568;4,803683;0,985911;1,022172;0,918392;1,298314;1,0286;1,139101;0,989023;-3,073365;-12,796408;1,010935;-2,662607;1,051575;0,989241;0,92233;1,033888;-1,123448;0,982893;-3,662458;-11,607208;-2,428422;-4,798114;0,215144;0,97829;-3,958704;0,987028;0,988187;0,970084;1,051585;1,024833;0,988181;-4,226249;1,024944;0,966041;1,013663;1,013663;1,021075;1,021074;1,000296;-1,07406;-1,272274;0,982744;-0,49218
2022-05-31;1,004195;1,033443;7,284981;4,308635;1,440437;-0,018879;1,018224;-14,873661;1,635924;1,014928;-0,653012;1,102725;1,020001;0,956572;1,013232;-0,93248;0,956247;1,14501;0,941728;2,080763;0,997075;0,599748;-2,400307;1,074897;10,210772;1,01009;-1,200302;10,574002;0,980977;0,844465;12,470358;5,013388;1,034209;-1,791218;1,011459;1,000926;-3,909729;1,164735;1,06844;1,000033;1,033632;3,222128;-0,591883;7,587111;1,030349;1,043244;1,120442;1,028109;1,057639;0,718871;0,910223;3,546404;1,087757;1,027064;9,06979;9,927796;1,003151;1,005622;4,903402;0,558516;5,505066;4,16253;2,518145;0,891107;-2,944053;2,548263;1,114626;2,857393;0,229936;1,032231;0,155367;-0,237926;-2,759061;0,457433;-31,483028;1,045724;1,088506;0,993471;1,0966;0,893051;1,328882;1,055856;0,95864;1,003452;1,056185;1,08327;5,496124;0,147599;1,011766;2,200591;3,380003;0,636399;1,156609;9,749481;-2,764646;0,332536;1,034688;-1,059061;-9,642698;-3,808315;1,042487;1,031347;4,597963;1,028614;0,580708;8,182546;1,127633;1,035819;3,47605;0,995387;7,834219;1,037633;13,966121;-1,794474;3,257598;0,990262;1,031063;1,164899;0,065108;8,60211;2,98185;4,602571;6,88775;9,541621;1,214838;2,644761;1,049983;14,062259;3,534988;1,110822;7,370701;1,218387;10,33837;1,01798;1,029214;8,315214;4,294847;3,130864;6,769892;0,984431;1,005214;0,947849;0,973179;0,982972;1,055517;0,998833;1,033348;1,099657;12,245619;1,030604;0,948878;1,027848;1,018652;1,0179;3,083902;11,173967;1,126409;1,0011;1,067232;1,002699;1,157476;1,139229;1,033418;0,840209;1,010233;0,897003;1,091821;0,987667;3,898948;6,485607;0,88505;0,683923;0,958478;1,044304;1,037462;1,037659;1,102466;25,923646;4,200834;1,037999;2,040957;1,164871;1,077689;11,629118;0,996953;4,422488;1,052399;0,6654;12,56358;7,802383;11,710683;-0,115696;1,028254;1,773438;1,039391;1,009079;1,055086;0,995931;1,058214;1,062979;3,910848;0,981008;0,991859;0,979682;0,979682;0,98093;0,980933;1,020228;1,003063;4,169021;0,993105;1,946094
2022-06-30;1,027985;0,81478;-3,224673;-4,368678;-1,507683;-6,248907;0,984375;-15,764977;-0,05761;1,003958;0,949021;0,646405;1,067446;0,97122;0,890158;-0,341787;1,037426;0,120092;1,025513;1,574731;1,014516;0,290953;-1,089712;1,003223;1,207614;0,965763;-2,425086;-0,923908;0,98851;-0,564753;-0,122244;-2,243727;1,001062;-0,360696;0,951641;1,000087;9,668173;-1,265841;0,965983;0,985309;0,976263;-0,155664;-4,644487;-0,973911;0,946682;0,984872;1,01945;1,007591;1,04565;1,143259;0,97755;-7,473389;1,011926;0,989693;-3,871185;-2,114523;0,972274;0,996906;-0,845316;0,50131;-0,689591;0,735365;4,030926;0,858295;-0,162442;1,893041;1,066421;-6,836728;-1,907907;1,051008;-1,942943;4,308911;-2,260098;-1,689583;-0,100181;0,965451;0,981286;0,906778;0,886044;1,028526;0,939109;0,988679;0,928002;1,041293;0,822823;1,02581;-2,791927;3,078415;0,986336;-1,526566;-1,627504;1,731744;-2,184001;-1,093023;2,271076;1,526428;1,013439;3,669683;0,831732;3,297596;1,031717;1,037457;-2,811485;0,953237;-1,908684;-1,751053;0,991821;0,967881;6,843653;0,957582;-5,132502;0,974211;-2,758812;-0,249197;2,129105;0,95045;0,993994;1,04235;-1,001008;-5,476215;-1,430926;-1,7797;-3,397295;-2,840165;0,979908;-2,172444;0,984947;0,070688;0,558146;0,99169;-1,369373;1,031933;-0,546566;0,983354;0,989154;-0,001282;-4,532673;-1,466136;0,597568;0,988582;0,967852;0,933919;1,008776;0,941594;0,99274;1,02097;0,895753;1,020385;-1,008696;0,966282;0,996317;1,079987;0,978529;1,013311;-0,874095;3,757331;1,015234;0,989827;0,989486;1,006917;0,965452;0,978882;0,964148;0,899553;0,985399;1,102774;0,964034;1,021575;3,973861;-3,949706;1,043799;0,814246;1,011594;0,989892;1,637853;1,059572;0,981969;0,619509;-3,896373;0,979206;-2,310618;0,964102;0,979048;-2,800395;1,028516;-1,433501;0,950307;-3,840644;-5,412261;-1,289316;-0,040836;-1,361981;0,990265;-0,567209;0,95335;0,998334;0,97584;1,022772;0,882646;1,005406;-4,108957;1,014038;1,005674;1,00679;1,00679;1,001307;1,001304;0,999634;-1,383742;-1,435714;1,021298;-1,0704
2022-07-31;0,986149;0,974548;-16,061022;-10,981848;1,000855;0,035634;0,965712;-14,344296;-2,888602;0,969961;15,385075;-6,067026;0,998032;1,001022;0,969871;-0,40835;1,000794;-1,236082;0,99651;-0,946275;0,933612;-1,711128;1,093212;0,976047;-8,147337;0,982118;1,786276;-0,308366;0,977944;-2,045275;-2,186178;-2,690497;0,921671;-0,20477;0,908516;1,000272;-16,450273;-0,050005;0,960182;0,977615;0,953603;0,642727;-0,18116;-10,704439;0,948622;0,928975;1,048561;0,94355;0,966262;0,928196;0,943735;5,458238;0,963124;1,027887;-12,86169;-7,112217;0,905966;0,998946;2,262238;-1,722468;-3,937584;-14,506302;-4,420897;0,993032;-3,199795;-3,301298;1,061466;1,076357;1,416196;0,938512;0,483695;2,425098;9,159824;0,137642;21,392112;0,939074;0,94322;0,963157;0,879705;0,948405;0,94636;1,008683;1,002275;1,022556;0,876548;0,97229;-5,730948;-2,571641;0,899248;-5,721466;-8,969427;-4,271483;2,886892;-2,487239;-0,26334;-6,116869;0,928906;0,031632;-14,624144;-0,656684;0,982823;0,972567;-6,266146;0,863162;-5,401651;-5,62005;0,895609;0,963102;-2,964395;0,962498;-18,376785;0,94501;-10,743323;-12,10225;-1,738043;0,956578;0,968323;1,046995;-6,510891;5,462745;-6,835911;-0,798615;-6,376656;-9,344693;1,001981;-15,024085;0,950008;-7,451178;-7,707402;0,968386;-2,803983;1,146962;-6,285977;0,865952;0,919119;-2,603575;-15,422378;5,307764;-3,916996;1,014231;0,991419;1,036346;0,962109;0,668207;0,97751;1,001457;0,99619;1,063557;-12,278458;0,917111;0,893877;0,974891;0,96462;0,885533;-4,261491;-3,760619;1,335675;0,969195;1,241802;1,009092;1,012124;0,905721;0,97522;1,153085;0,871813;1,063543;0,822955;0,90675;-6,475139;-27,626183;1,740528;0,804064;0,970375;0,708505;0,853758;0,833865;0,986889;-6,075173;-2,341237;0,870619;-9,403729;0,994414;0,910194;-1,811664;0,958851;-6,523957;1,016127;-4,168415;-6,734988;-12,694276;-7,476088;3,178499;0,958826;-0,014219;0,862967;0,981544;0,987933;0,920919;0,982286;0,975418;-9,795372;0,996981;1,017073;1,008603;1,008603;1,007762;1,007761;0,997006;-3,532743;-2,548424;1,021764;-2,345109
2022-08-31;0,937201;1,304235;-3,033102;0,597625;1,124976;8,291268;1,024696;-3,716811;1,426647;1,03307;2,344412;2,015462;0,98241;1,147113;1,027984;0,475627;1,394966;1,881864;0,997197;1,018436;0,936847;-0,561111;7,20815;1,051475;-4,449895;1,025461;0,087973;2,253274;1,021732;2,112453;3,648142;-0,748506;1,037891;0,090332;1,059601;1,000122;9,417921;-4,173021;1,010622;1,016807;0,98374;-2,596195;-2,16347;0,253544;1,625291;1,111618;1,034804;1,022897;0,929513;0,945653;0,996248;-4,840385;1,000423;0,943313;7,545546;-0,23591;0,98952;1,013303;-13,867329;-0,468233;0,944835;0,938088;1,048077;1,500331;10,30447;-0,59945;1,13832;6,205739;1,77593;0,97261;3,13974;1,150036;-3,085927;1,804102;0,847006;1,053359;1,035948;1,005086;1,087889;1,555035;1,043072;0,982496;1,0624;0,885159;0,945687;1,009334;7,463169;3,14268;0,986928;-0,979624;-1,252258;-1,242904;0,347553;3,7465;-0,453536;-1,467447;1,06676;6,486979;-1,373798;8,514117;1,01942;0,942469;0,919648;1,010675;5,129357;0,686492;0,957442;0,981498;7,427563;1,078484;3,484065;1,14176;-1,415404;2,404886;3,020095;1,192175;0,82702;0,929904;-0,215554;-17,967912;15,670774;1,703742;1,583692;-0,387373;1,023276;0,497075;0,995337;0,672084;1,392395;1,037715;2,854057;1,324347;1,690777;1,012104;1,012007;2,667819;-1,335751;-1,019752;-1,442672;1,106645;1,028828;1,01177;1,019497;1,04426;0,998096;0,967207;0,991764;0,817488;2,628837;1,038989;1,05747;1,039888;1,037422;1,042828;-0,88769;-0,526479;0,911197;1,063306;1,170991;1,02452;0,987404;1,025475;1,018396;1,028402;0,996194;0,936862;0,975257;0,960195;-1,594052;1,001012;0,91332;0,851824;1,033064;1,012657;1,123095;0,930406;1,114789;7,957565;10,932121;1,145942;9,630801;1,016374;1,16171;-1,996291;0,984831;-0,036776;1,112551;0,759013;-5,136384;5,533938;4,907379;-20,488335;1,03244;5,381921;1,046532;1,013488;0,988918;0,981136;0,989965;0,994662;-2,475844;0,994967;1,032617;1,017333;1,017333;1,040014;1,040013;1,015433;0,190357;-0,985726;1,143807;-0,362393
2022-09-30;0,969404;1,113409;-1,444903;1,155554;-10,384372;0,284626;1,019323;-2,525427;1,525249;1,010705;-2,93979;8,093278;0,991999;1,024835;0,993792;1,06594;1,268438;-0,523845;0,995995;1,004466;0,995601;3,162819;-3,615996;0,998958;-3,723852;1,008479;-1,634133;-1,411872;1,043586;-0,193503;-3,197309;1,941821;0,985471;0,039232;1,129773;0,997305;-3,020964;5,181854;1,021012;1,025837;1,139002;10,014517;2,465478;2,00984;1,410254;1,03033;1,069313;0,927977;0,988378;0,95709;0,936338;-0,395938;1,034082;0,998087;-2,292113;-0,568559;1,046416;1,234043;-3,193227;1,39127;2,013687;1,097993;0,119804;1,04011;5,523126;0,178972;1,058918;-6,920571;0,813103;1,195865;-1,170222;-1,814139;0,837156;-2,477569;-1,647719;1,048761;1,02254;1,112738;1,038676;1,020051;0,996267;1,031945;0,978569;0,973586;1,018033;0,994842;5,529589;7,555807;0,998384;3,744374;1,436339;2,297811;2,881149;21,973203;1,778155;7,501562;1,000839;-6,211907;7,335798;-0,031847;1,039195;0,961809;-1,540046;1,001814;0,762554;1,591674;1,009885;0,984627;-7,399772;0,973476;15,987584;1,026732;1,757412;0,608063;1,88307;1,017978;1,068902;0,869714;-0,089976;8,864325;6,42503;3,091173;1,929226;2,896447;1,006481;-1,754059;1,05565;3,442417;10,176681;0,988604;-4,106721;1,014965;1,507305;0,997565;1,014332;-1,01382;1,77023;9,123607;5,231953;1,022383;1,014984;1,025908;1,044546;0,947352;1,13928;1,041761;1,051106;0,958722;13,246407;1,027989;1,215681;0,814417;0,958248;1,013198;3,018193;-1,768984;0,96981;0,976352;1,113756;0,982066;1,035762;0,967191;1,01699;1,334413;1,00566;1,011282;0,997511;1,029105;6,046462;6,647767;1,032547;0,781943;1,006414;1,356711;0,907485;1,710172;1,012532;18,309645;3,237084;1,093332;4,767348;0,992375;1,010675;1,610795;1,038494;17,54573;0,970041;6,430423;-0,84104;-1,58517;-0,706492;-1,657553;1,027088;-1,31121;1,01006;0,993232;1,003384;0,964051;1,112086;1,010088;3,546083;0,985328;1,005581;1,007997;1,007997;1,120465;1,120456;0,953525;0,649786;1,279058;1,225567;0,451706
2022-10-31;0,992826;0,848282;1,603516;-2,692477;-1,64998;-15,27958;0,974236;-5,071424;-1,584197;0,986478;1,334418;-3,246464;0,98778;0,972312;0,974185;0,183481;1,226821;-1,369291;1,0174;-4,276256;1,017211;0,248465;5,347016;0,965776;-5,182373;0,991181;0,655144;-7,227127;0,977696;0,078429;0,70536;-2,186927;0,977413;1,877188;0,964731;0,996005;2,306082;-0,001735;0,97186;0,98976;0,996165;-1,231406;-11,483308;-7,371639;1,091711;0,97691;1,01458;1,055709;1,081273;1,006544;1,205947;4,048899;0,966804;1,005716;-5,333553;-4,29045;0,987243;1,356121;7,679413;2,253774;-3,341692;0,279017;-2,016851;1,012625;-2,665796;-5,83113;0,963531;-63,704708;-1,526841;1,035363;-1,22928;-15,546105;-3,667421;-15,403521;-7,194179;1,012203;0,982829;0,991064;0,962405;0,830593;0,955273;0,968879;0,998541;1,063978;1,025808;0,927821;-4,456892;-6,796825;0,989903;-1,15799;-1,366111;-2,232514;-4,714389;17,253983;5,50836;17,982554;0,920062;-10,812571;8,798136;-8,354319;0,912994;1,030233;3,833031;0,971413;-3,729169;-0,921794;1,012547;0,991626;1,610229;1,016775;-0,667586;0,961851;-5,489273;3,797171;-2,99205;0,950253;0,960739;0,862902;-2,244372;-3,977694;-5,487393;-3,351522;0,313473;-1,209612;0,968715;2,044719;0,961276;-16,630837;-3,396592;0,973666;1,134884;0,876996;-7,407779;0,967725;0,958927;-2,053726;-5,570787;-8,240703;-13,764739;0,990002;0,986194;0,922331;0,875188;1,185867;0,907797;1,002285;0,99667;0,908108;-2,954985;0,963837;1,04698;0,970068;0,95962;0,956722;-2,395323;-0,330912;0,995691;1,003211;1,057688;0,95748;1,02995;1,008786;0,972227;0,738584;0,952438;0,975206;1,014888;0,992538;-10,833654;-2,502566;0,887458;1,001959;0,946624;0,95358;1,046424;0,644784;0,970747;-22,70708;-3,519486;0,9416;-4,787137;1,015269;0,98848;-17,024942;0,958359;0,366367;1,000673;2,083209;-0,71049;-3,156352;-1,736267;-0,144626;0,978875;-4,229186;0,972063;0,998109;1,140277;0,885228;0,963137;0,993928;0,534071;0,997538;0,984584;0,947667;0,947667;0,922043;0,922042;0,994989;-0,311785;0,952136;1,04789;-0,37357
